0.61018941,0.612090959
0.278979764,0.342063434
0.315609599,0.358209344
0.271101398,0.32970846
0.318036553,0.389737902
0.321370615,0.370194183
0.248078668,0.327316911
0.273394734,0.342441047
0.278468333,0.354182673
0.255300162,0.329113372
0.296009007,0.353903642
0.443028065,0.462992385
0.341492207,0.389973953
0.279785377,0.333362958
0.230283808,0.311494222
0.264769106,0.323725637
0.299717062,0.366520994
0.315539116,0.349765495
0.279628059,0.321244633
0.28356906,0.35459284
0.180465152,0.29066118
0.631677805,0.636539628
0.252389516,0.2487776
0.315843209,0.374613242
0.262533117,0.309309894
0.22938443,0.300480614
0.309017239,0.335869322
0.281848439,0.343432245
0.249257822,0.309112344
0.245029553,0.329371534
0.232325564,0.325778941
0.6376478,0.639284468
0.635622653,0.638048816
0.310706434,0.364303467
0.450115879,0.449571811
0.316824846,0.376012966
0.279159019,0.332354518
0.310332059,0.369244807
0.651926378,0.65358761
0.207768205,0.293317856
0.268903747,0.327250114
0.321758873,0.355566148
0.203762339,0.288637295
0.32821915,0.377328843
0.339022992,0.395579902
0.243129055,0.285986959
0.354176693,0.376435246
0.276672809,0.332980123
0.247640479,0.3240351
0.504570147,0.501438396
0.365289067,0.415113054
0.251333795,0.328491464
0.21805351,0.321765029
0.376690547,0.423059346
0.360937283,0.380255916
0.361954305,0.404291555
0.203731207,0.284380214
0.357098126,0.371376105
0.307153963,0.329076193
0.265223826,0.335424909
0.396327844,0.440946191
0.26899404,0.336288307
0.432849798,0.447447767
0.417787729,0.433865915
0.325584189,0.378993096
0.442094038,0.446255751
0.228760882,0.302131666
0.278960984,0.346696212
0.569912824,0.572234032
0.287123209,0.32506126
0.218409538,0.308529792
0.278532773,0.317093816
0.382339088,0.40620898
0.279066671,0.33171007
0.236398931,0.305269954
0.251148947,0.32245134
0.349701024,0.371996536
0.19441587,0.284817839
0.318329701,0.35855115
0.417214688,0.440962489
0.281588967,0.311860424
0.206881808,0.265095219
0.466333976,0.452928325
0.557456993,0.55008652
0.363145685,0.389914491
0.251220684,0.306658932
0.326264143,0.368656366
0.301323102,0.375115259
0.278017464,0.32539531
0.281359424,0.319974318
0.270622484,0.340668411
0.516380662,0.51974469
0.389243203,0.423051351
0.304521864,0.354311671
0.297912837,0.338033551
0.265941445,0.320415429
0.208537952,0.304841316
0.425853747,0.452789693
0.308917731,0.338043291
0.242000361,0.315223043
0.317049678,0.342274902
0.251066636,0.330887156
0.279178738,0.326584441
0.243937079,0.332215217
0.215501654,0.307602912
0.252430477,0.308231596
0.262977848,0.338481652
0.293965009,0.340316004
0.275066108,0.346484718
0.375517334,0.391939521
0.327323679,0.358889416
0.171866614,0.276999988
0.485287498,0.490419338
0.395065135,0.435627624
0.243401686,0.325908962
0.324017138,0.375447131
0.236714272,0.327934147
0.386344391,0.420549417
0.285559796,0.36245937
0.268037835,0.337563276
0.336017014,0.378312743
0.337639646,0.378016348
0.257908356,0.335491928
0.248222536,0.318209293
0.233904793,0.279994295
0.352930326,0.395880661
0.179903624,0.291259437
0.632922406,0.631597338
0.270522681,0.320016041
0.440730571,0.45441254
0.297827512,0.33326765
0.256519694,0.331104593
0.27913403,0.326795767
0.306331097,0.359473207
0.24067045,0.298827287
0.40270384,0.425688226
0.274379707,0.332701961
0.391311521,0.415732838
0.234906672,0.348643661
0.254372465,0.333755845
0.306567238,0.332931981
0.289091295,0.355953288
0.187080186,0.292552471
0.208866723,0.306107554
0.287071695,0.33908829
0.243675987,0.274573746
0.338312617,0.336718613
0.297581933,0.369161696
0.371458425,0.427533535
0.291475026,0.355082475
0.3027834,0.376378502
0.29722279,0.360654057
0.419954624,0.431519133
0.334827151,0.377218772
0.271273115,0.334910089
0.281928852,0.347310607
0.443469988,0.458050844
0.638361611,0.642577204
0.174667375,0.267684127
0.349541409,0.370935135
0.40334843,0.420328292
0.292881541,0.35825935
0.326342215,0.366557807
0.354434649,0.378025245
0.322977238,0.339949358
0.272471882,0.33376045
0.272992184,0.312828022
0.404905212,0.438163539
0.303479671,0.35493761
0.249538826,0.334366293
0.23631665,0.339644379
0.266791962,0.329528349
0.299694489,0.332310788
0.27874212,0.325799323
0.226030556,0.32363786
0.349191848,0.397814668
0.423709161,0.434164773
0.280660313,0.354964737
0.348905359,0.404922316
0.33172779,0.385483947
0.493962976,0.534066002
0.368997552,0.403806368
0.313772629,0.365128656
0.325506451,0.382672927
0.274809691,0.351034692
0.260967982,0.310321441
0.334478744,0.388229015
0.266688745,0.326882077
0.181864826,0.274205002
0.246780263,0.323119539
0.301889689,0.340054991
0.628042025,0.630316248
0.250884578,0.321572441
0.406149729,0.426443308
0.221543512,0.317425059
0.289501472,0.331602209
0.296491175,0.338839315
0.294211916,0.361376804
0.428711668,0.441843196
0.259381002,0.346307615
0.278486958,0.338842994
0.361819052,0.397380801
0.258958797,0.329165472
0.274255242,0.331709826
0.243007333,0.314884589
0.366603447,0.388173004
0.394512459,0.423653664
0.32617712,0.363348699
0.38041958,0.419639065
0.247891565,0.33485421
0.293579296,0.354326929
0.219766194,0.306952041
0.322118036,0.386812565
0.364543306,0.385795361
0.17356957,0.320837429
0.263036826,0.345555199
0.305262166,0.349857783
0.279818653,0.342749343
0.327107701,0.381576142
0.363617893,0.4075712
0.336166676,0.39303657
0.280107933,0.364491508
0.593650144,0.594728302
0.440597103,0.460311011
0.312533155,0.36708724
0.267325605,0.329601109
0.303338687,0.374134951
0.309790341,0.36540965
0.342839685,0.391591524
0.386879395,0.407236977
0.309871463,0.362641232
0.306873411,0.345811501
0.195419815,0.286642655
0.268140342,0.326602631
0.323522084,0.339107629
0.634409853,0.63686597
0.153315158,0.237623546
0.435450266,0.457483533
0.428405326,0.449904705
0.191713624,0.267054245
0.447755362,0.469654402
0.297847588,0.333253039
0.260170393,0.325285761
0.330497811,0.373588184
0.291206065,0.351262079
0.386836535,0.42308243
0.25001427,0.310345937
0.316310911,0.37047846
0.320100326,0.392492617
0.362686288,0.378461322
0.335458333,0.38699529
0.550054999,0.552545949
0.303241856,0.335432578
0.242118051,0.299122671
0.49820118,0.500732706
0.235056539,0.307006855
0.423937218,0.440019946
0.374804213,0.422138082
0.269980543,0.342484017
0.39339365,0.417889999
0.50119978,0.499085655
0.317080543,0.368329896
0.256015105,0.323987635
0.196835036,0.289947597
0.300786486,0.335589005
0.37002453,0.431341001
0.308621961,0.388874279
0.344617794,0.381730426
0.288290286,0.350757141
0.287178742,0.328074617
0.24475436,0.33465886
0.349696873,0.382954578
0.245490601,0.318934878
0.372631964,0.423969029
0.28259523,0.339574099
0.300142481,0.343547432
0.242021634,0.299696197
0.369659289,0.387833928
0.421633528,0.444837404
0.239254801,0.291218909
0.492187579,0.491000747
0.275156705,0.330015111
0.616936154,0.619017508
0.231226412,0.315633415
0.335304596,0.380528735
0.284847518,0.36403117
0.42041817,0.459122378
0.251349072,0.336120947
0.247973854,0.335712359
0.389646086,0.429346973
0.233736313,0.315559413
0.291983324,0.340231294
0.291276781,0.33505234
0.379106237,0.393001769
0.19899751,0.29614268
0.210324048,0.300587808
0.349360834,0.379116681
0.397022218,0.418681108
0.31867776,0.394540895
0.336681607,0.390749259
0.267174117,0.32490425
0.263773036,0.33889993
0.217742894,0.328197877
0.234926611,0.300429961
0.362909973,0.42310671
0.318180848,0.373010337
0.356465429,0.408542796
0.301379717,0.366511246
0.288134835,0.346892307
0.375604239,0.412043717
0.221831674,0.287839748
0.366187076,0.402853637
0.309129305,0.33091962
0.274450927,0.324628489
0.452459619,0.462255206
0.404772565,0.404425526
0.33698561,0.403897445
0.346146812,0.387080738
0.273228902,0.349343169
0.2908416,0.344019555
0.501302638,0.497711841
0.318213835,0.359628219
0.204993711,0.308584708
0.335507474,0.372920824
0.318499813,0.387960338
0.42805499,0.444264227
0.293806213,0.342842397
0.360465403,0.382840963
0.338660908,0.35932286
0.314073252,0.365654514
0.306498867,0.341908822
0.236437374,0.316915952
0.341737162,0.376186547
0.265501871,0.33003931
0.198646534,0.277913271
0.633205963,0.63975789
0.436567711,0.456644177
0.263108144,0.29475496
0.234758541,0.307155066
0.230650258,0.309808393
0.230999085,0.304012526
0.230482544,0.307551014
0.231118848,0.285049983
0.252023652,0.362691908
0.347488998,0.409114303
0.218919621,0.317448864
0.318388654,0.37977841
0.253841666,0.308932178
0.305179677,0.360836119
0.223738272,0.304332802
0.305398029,0.332797468
0.516597235,0.535150272
0.261633528,0.335033743
0.600986332,0.603909724
0.318390709,0.376076161
0.234739241,0.295772588
0.251554986,0.339309503
0.423671378,0.446133489
0.230628068,0.344706691
0.271848346,0.347711172
0.29752753,0.353937918
0.255230443,0.310627241
0.427733735,0.463894271
0.311093374,0.339700176
0.360273363,0.408734321
0.401231351,0.435331693
0.294123124,0.3328289
0.282955428,0.328922217
0.27271064,0.33140253
0.442258573,0.48040089
0.302004347,0.346793278
0.499391909,0.514838969
0.281523451,0.351879923
0.268359446,0.3255419
0.28592891,0.341638141
0.344350101,0.339794504
0.340120333,0.387672695
0.425772928,0.456163096
0.249937595,0.33488209
0.317502335,0.38185882
0.269141933,0.336043668
0.295554542,0.357036932
0.31925899,0.348197338
0.231177276,0.313928206
0.253776709,0.323348688
0.286286246,0.338136452
0.295335876,0.356959
0.22492199,0.30354527
0.362568755,0.375290725
0.307635786,0.352318203
0.327095785,0.379148305
0.257140022,0.323003884
0.336342928,0.350568161
0.308334164,0.3555816
0.288190914,0.339577009
0.437913145,0.470756649
0.379290838,0.401891975
0.282022716,0.33594841
0.218045324,0.304770116
0.326401191,0.374879862
0.219508691,0.302188821
0.675451301,0.676338467
0.305013303,0.367466068
0.276715052,0.334483675
0.296681835,0.331687592
0.30339756,0.340653421
0.450405701,0.467905076
0.544215155,0.555244685
0.329834249,0.36023407
0.259674591,0.304202602
0.256205258,0.298533608
0.278011894,0.320638282
0.4382318,0.430695701
0.531957774,0.52089614
0.199666718,0.267593199
0.285147022,0.321569173
0.243211918,0.334549123
0.447508689,0.465800969
0.411413759,0.432688444
0.28617453,0.331439591
0.299225193,0.356700736
0.301880816,0.365681871
0.309860765,0.375876682
0.343882255,0.433258096
0.2972367,0.353654225
0.271140307,0.318644828
0.256306398,0.307474751
0.44674628,0.459531417
0.252014735,0.312100503
0.26918523,0.336484008
0.21928566,0.304692753
0.243733141,0.316843328
0.332309597,0.392428652
0.360533078,0.401388704
0.233927172,0.312814552
0.340920489,0.390521461
0.250899733,0.288736952
0.29268733,0.336836132
0.285565771,0.342796137
0.298312791,0.358652246
0.243203129,0.31224549
0.280925022,0.327178357
0.384519408,0.404172693
0.281992791,0.356689302
0.219993072,0.277829842
0.278610248,0.338616225
0.290716887,0.353469407
0.31505376,0.36760767
0.25098999,0.333312484
0.291212138,0.326027375
0.495091413,0.508228028
0.257343377,0.322655609
0.301191252,0.366042986
0.333652934,0.355651356
0.336831804,0.370094034
0.209959702,0.298523525
0.306630379,0.319597981
0.460609043,0.479748612
0.608099972,0.612436962
0.183089213,0.262521013
0.276180739,0.318620597
0.269904629,0.333789966
0.259280031,0.297296083
0.281436227,0.328642019
0.401355301,0.440915028
0.232969801,0.323522498
0.174587892,0.254573784
0.281596982,0.340961878
0.526952215,0.526408615
0.287097568,0.312541977
0.337770397,0.410416273
0.215738836,0.31625211
0.267024356,0.332506431
0.330554753,0.383218607
0.36246273,0.373788656
0.31445752,0.322861886
0.294659982,0.294508121
0.26020182,0.339252027
0.44463284,0.452515111
0.321371013,0.364089824
0.204750577,0.280931026
0.54522159,0.554874698
0.421089074,0.437834489
0.288559191,0.347918324
0.215595871,0.342836674
0.224244226,0.310049688
0.313615055,0.328507268
0.246071577,0.306211614
0.230225036,0.333703329
0.293090384,0.343293757
0.241549618,0.346509884
0.22042739,0.313434293
0.269357476,0.318276456
0.251743264,0.306017903
0.25406249,0.331569774
0.230947873,0.300429627
0.45558443,0.472589005
0.604410381,0.608559653
0.60229375,0.604018899
0.286981236,0.349495557
0.312754228,0.336814353
0.320825051,0.370102858
0.306415949,0.353282191
0.404998025,0.427403669
0.285048512,0.351297085
0.26293063,0.347218449
0.290480045,0.338436246
0.660921261,0.664927211
0.372529809,0.426956982
0.236706582,0.316987895
0.477576921,0.500875574
0.331631098,0.391986079
0.333248237,0.368248918
0.2514555,0.325098191
0.242014175,0.296818515
0.270818056,0.320391149
0.307744736,0.339229231
0.229507087,0.307862265
0.242680852,0.324199279
0.274623765,0.322747746
0.304652767,0.360403299
0.336559109,0.381578614
0.563270138,0.580297649
0.315815048,0.365306116
0.30421381,0.321541571
0.230309604,0.316210361
0.306081221,0.355229983
0.336566101,0.398623829
0.288560741,0.338601256
0.29471468,0.35376003
0.274673803,0.333522856
0.28762442,0.3559894
0.425744263,0.438129842
0.329029804,0.378481386
0.329098163,0.370115329
0.267967281,0.336976177
0.324893821,0.384394958
0.353153262,0.387348842
0.298829828,0.361316527
0.21155159,0.271238856
0.305803891,0.3739111
0.279701417,0.362939539
0.406642132,0.415169927
0.31283067,0.349215687
0.308731862,0.370740657
0.271131181,0.346506441
0.634487643,0.637536638
0.268837122,0.332349954
0.300419021,0.323287479
0.289401034,0.347595529
0.319337502,0.379980654
0.320254204,0.37140919
0.226496935,0.311368906
0.223953062,0.334560276
0.244934684,0.322267427
0.264165052,0.32498433
0.606086623,0.608131337
0.210329672,0.270221351
0.419343693,0.436134197
0.353213229,0.422694363
0.262039876,0.343282372
0.252347548,0.314041588
0.225448456,0.289862935
0.256616704,0.318720254
0.263951051,0.303033838
0.223705165,0.32409105
0.269079188,0.335341585
0.511877451,0.51057963
0.291390836,0.327183843
0.283292548,0.353474043
0.217698336,0.292636351
0.332916826,0.363125282
0.302271619,0.334746237
0.453475696,0.478365398
0.238698195,0.314007849
0.247440101,0.313479028
0.301238084,0.368296769
0.213377059,0.296216279
0.243524983,0.321223677
0.296811381,0.337353302
0.220541981,0.310519616
0.227577844,0.302492274
0.287987953,0.342593122
0.339123245,0.358694758
0.400761824,0.419786361
0.244441901,0.299122589
0.301892304,0.363738668
0.253532236,0.323737268
0.223914191,0.312607112
0.239389263,0.316715004
0.245923929,0.312410864
0.335855877,0.381784299
0.311993882,0.355555904
0.305103868,0.338010579
0.301667404,0.327351682
0.276938404,0.334046161
0.314171316,0.365696858
0.359322912,0.404754695
0.436020556,0.46277993
0.266791025,0.333521008
0.248384541,0.301414869
0.379839218,0.413369593
0.251455676,0.315843926
0.325174894,0.346306654
0.242230257,0.325384509
0.257368101,0.331495774
0.310471308,0.377498777
0.245822008,0.322149219
0.617769908,0.621390338
0.31521576,0.353004229
0.183879204,0.280318989
0.234247605,0.31623396
0.254223107,0.333986082
0.335547636,0.364000112
0.368708015,0.389746944
0.316911186,0.344931732
0.352595302,0.371084389
0.287000345,0.34152636
0.205928667,0.304297758
0.334512321,0.387242636
0.335839178,0.392223116
0.34621236,0.402522707
0.262770374,0.319477903
0.341504302,0.385129817
0.333142653,0.351663912
0.224873024,0.304091935
0.381031933,0.421230086
0.488978169,0.490841074
0.294928303,0.340715552
0.644469816,0.647356075
0.333614273,0.351300823
0.298889605,0.341119281
0.476968983,0.481017944
0.249597456,0.319883577
0.456237142,0.487230026
0.45064721,0.465168697
0.294323988,0.388841748
0.324529721,0.374537221
0.255935777,0.321092199
0.285930347,0.318223057
0.519931521,0.527495471
0.384735004,0.423869948
0.354995666,0.390467096
0.346484799,0.385963578
0.369137836,0.424606912
0.226301138,0.292253434
0.456369408,0.46731596
0.287526063,0.378507042
0.569305702,0.593049234
0.222398243,0.301705289
0.274563682,0.336004379
0.327149349,0.387447046
0.236394904,0.322537615
0.415336984,0.414237903
0.303049614,0.334150371
0.277853438,0.316099467
0.269530507,0.30798344
0.31706991,0.370982429
0.311324668,0.353358531
0.316352705,0.352757057
0.266259181,0.341870443
0.270199397,0.329927021
0.235625575,0.308024846
0.310973517,0.355256419
0.208115055,0.292205314
0.35593112,0.392853758
0.243576329,0.333611931
0.329708724,0.389526473
0.379783227,0.427850511
0.383898516,0.41666318
0.252548897,0.312120944
0.36989568,0.403546387
0.412759855,0.413015259
0.173194029,0.280853575
0.258407578,0.337687048
0.268804489,0.338196004
0.270931958,0.328357393
0.269015266,0.365271366
0.270988531,0.341402874
0.382474441,0.413508783
0.30488132,0.355449409
0.255205918,0.309009706
0.300821866,0.363371517
0.299238927,0.356717126
0.296393586,0.373547529
0.309860765,0.375876682
0.343882255,0.433258096
0.282237768,0.310492518
0.265305632,0.321965968
0.260870299,0.325657195
0.213756246,0.290059821
0.30056837,0.361518076
0.270386276,0.323216269
0.329727156,0.354549438
0.305928912,0.351742551
0.279542189,0.324892546
0.238449363,0.303531644
0.386818172,0.419638269
0.269546167,0.306906317
0.262840015,0.311946262
0.211564607,0.277493765
0.408048001,0.438318778
0.202971193,0.294743406
0.287875755,0.354936509
0.340509581,0.387938609
0.29718435,0.348338693
0.279753535,0.343224263
0.297112142,0.338530806
0.278706686,0.323408688
0.367799279,0.401648681
0.272745924,0.344806695
0.285512246,0.351101676
0.262057827,0.333366953
0.473134914,0.472005755
0.299811476,0.366213434
0.302384135,0.345593706
0.268864324,0.331383772
0.275201751,0.344643106
0.441731863,0.47304718
0.272208844,0.344854214
0.523938668,0.538003661
0.32448315,0.394626687
0.27143865,0.344331319
0.267558854,0.331467651
0.475321936,0.475342417
0.277804467,0.328075241
0.591201166,0.593528751
0.280075243,0.348143949
0.269217433,0.348654212
0.281916063,0.352059927
0.306933703,0.361597041
0.24819799,0.324101853
0.162553262,0.28238122
0.552183394,0.553947361
0.214181222,0.292783932
0.251962957,0.34550919
0.256508262,0.336532981
0.22000863,0.306187836
0.33801912,0.371834134
0.351414852,0.420647441
0.305376837,0.366188992
0.424618825,0.42268221
0.333920838,0.381165473
0.307097473,0.349555605
0.231752434,0.306635783
0.25250831,0.318575707
0.21240279,0.287824478
0.512706107,0.513309033
0.243590001,0.325730946
0.244346336,0.305583704
0.312770099,0.371254373
0.277061676,0.372850683
0.519736756,0.533609502
0.30894829,0.344608638
0.312925141,0.333323842
0.274632044,0.34863369
0.650026064,0.65148538
0.284045131,0.342037623
0.293580948,0.361726601
0.290335814,0.339989082
0.280889728,0.327012812
0.225034784,0.307837239
0.310804326,0.365610462
0.333316669,0.397124329
0.290334449,0.363271761
0.352469429,0.387399371
0.230482302,0.289140133
0.254946692,0.304341615
0.258715721,0.320884056
0.327460789,0.378908348
0.347422806,0.367055175
0.287953163,0.350707437
0.182257276,0.295423217
0.635876004,0.638526598
0.374978857,0.413566539
0.253504925,0.318217243
0.260527412,0.338125769
0.195315954,0.278268778
0.225049941,0.2943135
0.426359188,0.425744709
0.223139194,0.285409556
0.41081436,0.445991261
0.295280373,0.341315799
0.363467494,0.420333222
0.359075815,0.369958477
0.307111682,0.357172986
0.300749524,0.33575347
0.263432185,0.321493111
0.255049206,0.322395242
0.34348056,0.382600587
0.24680289,0.321369612
0.280853523,0.347824361
0.346852975,0.395381388
0.221175704,0.302192616
0.29618235,0.326718606
0.341407565,0.385353568
0.438766034,0.446984674
0.300405573,0.357032501
0.416496952,0.427751758
0.273235241,0.331282753
0.638449303,0.639496217
0.348497903,0.396368563
0.243124688,0.299110585
0.292118119,0.363787291
0.320395711,0.375240275
0.305783564,0.355827529
0.274354484,0.3528033
0.275392269,0.352584374
0.26877488,0.342777927
0.407133633,0.450430958
0.304823452,0.361915045
0.47351478,0.489255527
0.296325402,0.346081711
0.394357071,0.418749684
0.36666017,0.430232882
0.311645653,0.356026783
0.288263728,0.334097256
0.25153715,0.327144252
0.368474188,0.384045417
0.242688841,0.329088986
0.39561665,0.417915126
0.293933323,0.343365182
0.195892609,0.294432266
0.364958904,0.392312611
0.412402113,0.442382809
0.290488334,0.332943008
0.272064896,0.341973415
0.515627217,0.524274532
0.230743509,0.322803412
0.44734994,0.449909327
0.321575466,0.380160722
0.290167831,0.361445687
0.364739657,0.437422436
0.320145645,0.384686582
0.270263181,0.320574058
